20928	UNITEC	2
38772	UNIVERSAL	3
124588	UNPD	2
20777	UOMO	2
28474	UPADS	2
97062	UPC	2
55607	UPDA	2
97071	UPS	2
32373	URIBE	2
7790	US	5
123004	USA	2
63908	UTC	9
63911	UTD	2
120650	Uburu	2
36062	Udzungwa	2
82294	Ugalla	2
50847	Uganda	3
21926	Uhispank	2
77157	Ujong	2
1652	Ulicka	2
31537	Ulster	2
32420	Uluguru	2
48195	Umba	2
98472	Umma	2
111063	Umutara	2
66956	Unguja	2
125705	Uni	8
66397	Unibanka	2
65651	Unicef	2
102456	Unidad	4
50586	Unidos	3
87580	UnilevelN	2
111203	Union	23
88564	Unionist	2
61721	Unit	2
30590	Unite	2
91827	United	13
6446	UnitedFutureParty	2
30592	Unity	6
81289	Uniunea	2
9919	Univelsiteit	2
48484	Universit	4
78384	University	12
40982	Uno	3
7775	Up	7
1102	Uporoto	2
90722	Upper	3
105605	Urmas	2
88031	Uroa	2
79708	Ursus	10
91652	Ursusarctos	2
28051	Uruguay	3
23250	Urus	2
37388	Usain	2
13619	Usambara	2
126824	Usangu	2
24994	Ustream	2
58438	Utrecht	2
107108	Uwanda	2
123049	Uzbekistan	2
38766	V	83
9355	VALAREZO	2
47542	VAN	2
40159	VANCE	2
46805	VARGA	3
24530	VARGAS	3
70738	VC	3
94590	VCD	8
94597	VCR	2
80262	VEL	4
85007	VELKA	2
70741	VI	7
20044	VICTOR	2
113948	VICTORIAN	2
54321	VIDAL	2
21837	VIDEO	2
43726	VIENTIANETIMES	2
2867	VILLA	2
25398	VILLENA	2
46717	VIOLI	2
114141	VIP	4
50249	VISKOZA	2
22263	VITAS	2
42649	VLD	2
89589	VNP	2
26857	VOCE	2
117654	VOGUA	2
90835	VOGUE	15
118091	VOICU	2
125112	VOINEA	2
65969	VON	2
70299	VOSGANIAN	2
12320	VRDB	2
89591	VRDOLJAK	2
70744	VS	7
70746	VU	24
60533	VVD	2
60368	VVP	2
45168	Vaalserberg	2
34153	Vacoas	2
109226	Vahid	2
36669	Valdor	2
87703	Valencia	2
48616	Valente	2
31758	Valentine	2
31754	Valentino	2
53906	Vali	2
75146	Valkeniers	2
116320	Valley	6
35882	Valtice	2
90058	Van	8
113940	Vance	2
62146	Vancouver	3
68541	Varazdinska	2
50356	Varma	2
12470	Varna	2
69750	Varujan	2
110647	Vasant	2
23402	Vasconcelos	2
80047	Vasile	2
88302	Vatican	2
51802	Vaticana	2
648	Vaticanae	3
51800	Vaticano	3
37222	Vayots	2
54430	Vegas	3
24672	Velarde	2
111641	Velimir	2
60275	Velocity	2
30561	Velre	2
67464	Venezia	2
108077	Venezuela	3
69271	Venue	2
89194	Ver	2
65884	Verde	2
56959	Verdes	2
35954	Verica	2
114168	Vert	2
94561	Vertebrata	2
8104	Vesna	2
95950	Vespucci	3
79644	Veyash	2
33578	Vez	2
70756	Vi	4
104873	ViVi	2
104648	Via	3
20088	Vice	2
3638	Vicky	2
63303	VictoliaSt	2
4712	Victor	6
58611	Vicugna	3
86338	Vidal	5
53695	Video	7
125091	Vienna	2
57504	Vietnam	2
92120	Vila	2
52044	Villa	7
31913	Villarrica	2
32861	Ville	3
66516	Vilniaus	2
9873	Vilnius	2
64362	Vina	2
67633	Vincent	2
20246	Vinicio	2
30207	Vinto	2
118853	Virahsawmy	2
47460	Virgin	2
25514	Virginia	2
46099	Viroviticko	2
46485	Vis	2
54404	Viscum	2
14840	Visionary	2
109442	Visit	2
80155	Vita	2
29128	Vitor	2
33386	Viva	2
65587	Vlaams	2
29101	Vladimir	4
70759	Vo	2
33603	Vogue	5
19704	Vojislav	2
75002	Vol	2
90674	Volkspartei	2
72807	VolkspartijvoorVrijheidenDemocratie	2
107192	Volksschule	2
25589	Volksunie	2
75004	Von	2
25425	Vondel	2
35547	Voodoo	2
108177	Vooruitgang	2
75012	Vos	2
22459	Voyage	3
96994	Vrijheid	2
25777	Vrnjacka	2
29384	Vuai	2
92718	Vukovarsko	2
55586	Vyso	2
74424	W	30
9351	WA	2
73557	WARD	2
18396	WARID	2
56903	WATER	2
97205	WCDMA	3
20689	WCS	4
96780	WDRMJ	2
126228	WEEKLY	2
123979	WEF	4
51803	WFP	2
105822	WGSN	2
70135	WHC	2
11461	WHEEL	2
121953	WHITE	3
70138	WHO	2
101320	WILII	2
109828	WOMEN	2
36515	WORLD	3
9357	WS	2
103730	WTO	17
104203	WWF	5
71508	Waddenzee	2
109405	Wafd	2
43750	Wahhab	2
99559	Wait	2
55895	WaitangiDay	2
126719	Wakatipu	2
65172	Wake	2
110842	Wales	2
89969	Walk	2
26603	Walker	3
66752	Walt	3
12114	Walta	2
51683	Walter	2
49439	WalterBurleyGriffin	2
45394	Wananchi	2
115748	Wang	5
59817	Wanganui	2
43050	Want	2
122137	Wanted	3
37319	War	2
21018	WarrenTruss	2
58534	Warri	2
37012	Wasantha	2
114154	Washington	5
35345	Water	3
89621	Wawa	2
37313	Way	7
9364	We	7
18444	Wedding	2
121041	Week	3
5429	Weg	2
48760	Weinzweig	2
30815	Weisse	2
69638	Wellington	2
44360	West	6
25	Western	3
5441	Wet	2
33892	Wever	2
42798	Whangalei	2
25274	What	2
105337	Whatever	2
120236	When	3
85354	White	6
101609	Who	4
101658	Why	5
58038	WiII	2
42381	Wide	4
13746	Wienerbroed	2
50715	Wild	4
81793	Wilder	2
13034	Wildlife	2
112745	Wilfredo	3
50711	Will	3
24165	Willbroad	2
116163	Willem	2
58665	William	4
73584	Wilson	6
3482	WinstonPeters	2
56450	Winter	5
97056	Wish	2
83627	WitiIhimaela	2
78094	Woermann	2
55583	Wolfgang	2
95889	Woman	3
121351	Wood	2
40464	Wooly	2
72047	Workers	2
39924	World	31
93988	Wouri	2
56925	Wouter	2
90745	Write	2
9931	Wum	2
7745	Wuyi	2
34075	X	22
114801	X0200	2
114800	X0204	2
106480	X389	2
114616	XAF	2
92450	XAVIER	2
72493	XX	2
80377	XXI	2
107753	XXII	2
72325	Xavier	5
47085	Xaymaca	3
16573	Ximena	2
113725	Xueshan	2
62509	X光	3
109481	X射线	3
20155	Y	24
46	Y13	2
22940	Y2K	3
32400	YAIRLAPID	2
13641	YANSANE	2
8264	YESHATID	2
29635	YISRAELBEITEINU	2
102059	YITZHAKAHARONOVITCH	2
61512	YMC	5
66222	YOKA	2
98414	YOMBOUNO	2
109368	YOO	2
109386	YOU	4
79608	YOUSFI	2
97195	YPR	2
104514	YUAN	2
47279	YUEN	2
41289	YULIEDELSTEIN	2
5360	Yabassi	2
2697	Yacoubou	2
41178	Yagoua	2
102040	Yahoo	7
61714	Yamgnane	2
86710	Yang	3
103842	Yao	2
58285	Yaound	2
19815	Yaounde	2
66090	Yaovi	2
75279	Yark	2
103837	Yau	2
116173	Yazd	2
121141	Year	3
66816	Yeguie	2
1219	Yellow	2
61033	Yemen	3
10358	Yen	3
90019	Yerevan	2
10369	Yes	4
48642	Yeung	2
124917	Yimidhirr	3
120400	Yokadouma	2
96663	Yokoso	2
49567	Yola	2
106121	York	7
120981	Yoto	2
118711	You	18
123143	YouTube	5
52017	Youcef	2
96406	Youm	2
18425	Young	6
46306	Younus	3
44776	Youssouf	2
44155	Youtube	2
61686	Yoweri	2
52463	Yubari	2
14863	Yue	2
97079	Yulong	2
42317	YulongXueshan	2
70918	Yung	3
37081	Yungai	2
52368	Yunnan	2
55422	Z	16
127532	ZAIN	2
53074	ZAR	2
97289	ZARD	2
37020	ZIARI	2
74175	ZK	2
10480	ZLATAR	2
78393	ZMAJLOVI	2
69001	ZNAD	2
74081	ZQUEZ	4
23226	ZVS	2
111134	Zacharie	2
30008	Zadarska	2
106544	Zaghawa	3
23566	Zaghouan	2
116766	Zagorska	2
124730	Zagreb	2
108699	Zagros	2
102444	Zahumlje	2
59702	Zain	4
15431	Zambesi	2
113547	Zanbil	2
52082	Zanelli	2
62725	Zanzibar	2
118380	Zaria	2
27834	Zdanwitch	2
123490	Zden	2
82313	Zealand	5
41410	Zeeland	2
109068	Zegna	2
51199	Zeid	2
60423	Zeli	2
38495	Zeman	2
6720	Zemen	2
34243	Zentrale	2
412	Zeta	2
71650	Zinjanthropus	2
31119	Zinjibar	2
124758	Zio	2
74187	Zl	3
84689	Zlata	2
34625	Znani	2
11294	Zoo	3
73499	Zoran	2
81170	Zorana	2
29641	ZuidHolland	2
21819	Zukunft	2
54177	Zunu	2
65460	Zwolle	2
52751	a	67
37993	ackee	2
88033	acutus	2
12940	address	2
74185	affinis	2
71993	again	4
127150	agency	3
22455	agenda	2
67237	agodji	2
17558	ah	3
23986	aijnissen	2
59050	aise	3
106240	ak	2
82564	akarere	2
106250	al	17
88846	alascensis	4
37746	albertisii	2
34498	albigula	2
111817	albirostris	2
36082	albus	3
24094	alces	4
44532	ali	2
19483	alo	2
47603	alone	2
64632	also	2
100828	altaica	2
37070	aluco	3
80382	always	4
17561	am	2
28996	amber	2
22053	americanus	2
3545	amethistina	2
41583	amethystinus	2
67753	amp	3
122257	amphibius	3
17564	an	11
43372	anatinus	2
17503	anchietae	2
4304	ancient	2
91523	and	51
77094	andersoni	2
54661	andhriom	2
83533	angel	2
111381	angolensis	2
66042	angulifer	2
62697	annamensis	2
110838	anticucho	2
89115	antiquorum	2
17566	ap	2
58371	aplodontus	2
20481	appears	2
116037	arctos	8
126192	are	8
37417	arko	2
85907	arnee	3
15654	arnouxianus	2
17567	as	8
122193	ascent	2
10632	asiaeorientalis	2
120605	asiaorientalis	2
23057	aslav	2
100916	aspera	2
86858	assamensis	3
17569	at	6
33005	ath	2
80015	attenuata	2
17568	au	2
33575	australia	3
78773	australis	5
67077	aux	2
27994	awa	2
122995	away	2
35887	ayatollah	2
39814	ayu	2
11632	ayumi	2
17571	az	8
88438	b	19
82776	bTV	2
65298	baby	2
43135	bactrianus	2
55085	bal	3
23833	barrovianus	3
10630	bawadis	2
127365	bbc	2
111831	be	3
57482	beaulieui	2
95576	beautifood	2
17789	beautiful	2
125370	becherovka	2
105801	bedfordi	2
90700	been	2
48077	before	2
2576	beli	2
104909	believe	2
17024	benhavn	3
36294	berezovskii	2
69621	beringianus	4
115538	berliozi	2
16303	best	3
37665	bicornis	3
25738	bili	2
121998	bin	3
81209	bird	2
16508	birth	2
7323	bitdefender	2
24226	black	3
58396	blica	38
92399	blicaFederativadoBrasil	2
37043	blossom	2
74158	blue	2
80951	bo	2
8983	boa	2
119945	bold	2
89196	bonesof	2
41937	borealis	2
109429	born	2
89181	bottae	2
8976	bou	2
8969	boy	2
112312	boyciana	3
1661	brandti	2
108610	brasa	3
63535	brasil	3
23410	brasiliensis	2
84172	bredanensis	2
70456	bredli	2
120504	brevirostris	2
82551	brien	2
51328	brunnicephalus	2
22027	bubalus	3
52870	burulini	2
27023	bus	2
111921	by	8
126964	bye	2
126229	c	23
74857	cafeconleche	2
111470	cafemarron	2
107821	californicus	4
59389	calisaya	2
47454	cameloides	2
120632	camelopardalis	3
58323	camelus	3
35928	can	4
28584	canadensis	2
70825	caninus	2
58030	canorus	3
97905	capensis	3
39835	carabanesis	3
85708	caretta	2
58098	carinata	2
91941	cartier	2
66270	caryophyllus	2
127013	category	2
101004	ccedil	3
8948	cenchria	2
88720	cents	2
75231	ceviche	2
19128	ch	3
123521	changes	2
86849	channel	2
118538	chapmani	2
32953	chaus	3
73227	chi	3
101700	childreni	2
115179	chinensis	6
48722	chinked	3
5142	chiu	2
37295	chrysaetos	3
36577	chrysippus	3
85149	chuo	2
8898	chupe	2
61666	churrasco	2
19127	ci	2
85673	ciconia	5
95580	city	3
22454	claire	3
12643	clausus	2
127291	closer	2
10589	cloud	2
116026	club	5
99298	clymene	2
19131	cm	11
74886	cmx4	3
40078	cn	6
19129	co	3
119007	coabana	3
71718	cock	2
71714	coco	2
69133	coeruleoalba	2
68093	collaris	4
91394	colubrinus	2
82698	com	18
125141	come	2
107547	commersonii	2
83650	concert	3
83220	concolor	3
2038	conicus	2
109418	constrictor	2
90012	constrictus	2
6272	cooki	2
115928	coromandus	2
15023	cotta	2
45049	countenancewhich	2
16512	county	2
18054	cover	4
86733	crassidens	2
107639	crata	3
46730	cristata	2
15557	cristatus	2
58124	crossroad	2
94471	crowned	2
50675	crowtheri	4
32238	cruciger	2
40317	cruentus	2
96773	cry	2
93156	ctor	4
31496	curtus	2
126990	cygnus	4
33593	d	43
122522	da	8
79314	dabryanus	3
122587	dah	2
11253	daphanea	2
122598	day	4
82615	de	63
88192	del	22
43254	della	4
17784	delphis	2
88193	den	3
78011	denine	2
86175	departamento	2
11854	der	9
88190	des	17
24298	designer	2
82612	di	6
55553	did	2
55550	din	4
39178	disco	2
108020	district	2
61848	divinely	2
33387	do	6
102947	dog	2
105178	dolphin	3
102953	dos	2
116908	dreadful	2
54713	dreadfuledge	2
122567	du	24
82958	dumerrili	2
90241	dyingbrought	2
68993	e	37
94478	eared	3
123957	earth	2
111376	eastern	3
20687	ed	2
12153	edaily	2
45528	edo	2
21466	eembuc	2
23177	el	5
107382	ela	2
56330	eldii	2
94839	electra	2
101644	elephant	2
81141	eljko	2
107377	elk	3
4503	emu	2
20683	en	10
34415	ende	2
29225	endof	2
27310	eng	2
6276	engelbachi	2
120944	enhydris	2
88256	eravica	2
20951	erlinyou	17
20701	es	6
37729	esk	3
16878	esko	3
20698	et	18
61678	eulophotes	3
111576	europaea	2
62179	eutropia	2
123155	everthing	2
68860	everyday	2
97269	evi	2
22723	evolution	2
20695	ey	2
40051	eyes	3
20696	ez	2
60420	ezPeer	2
105742	f	10
84302	fa	2
97715	face	3
18480	facebook	2
59195	fairyland	2
114427	faitla	2
66615	familiaris	3
41181	fans	2
24931	fated	2
110588	feat	2
12599	fern	2
7355	ferus	2
81726	figures	3
74667	firework	2
54770	first	3
104814	fish	3
29589	flava	2
55677	flo	2
58814	fluviatilis	2
55667	fly	3
43934	fokiensis	2
12697	football	3
78864	for	30
119115	force	2
35744	forceRisen	2
33513	forgiveness	2
109472	formosae	3
91273	formosanus	2
92909	forsteri	2
85440	fou	2
33116	found	3
64249	foundation	2
89273	fran	2
93894	francoisi	2
123778	free	4
83499	friend	2
14892	from	6
106678	frontalis	2
56437	fuliginosus	2
57268	fulvus	2
31669	furgon	2
46771	furvogaster	2
120708	fuscsus	2
15097	g	24
9877	ga	2
41260	gah	2
11768	galapagoensis	2
120518	galericulata	3
66060	ganguro	3
87670	gangurru	3
9866	ge	3
98163	gedrosianus	2
9383	get	2
22239	gi	4
121732	giant	3
86444	giganteus	2
37407	gigas	2
82381	giraffa	2
23323	give	2
83642	gladius	3
43008	glagoljica	2
96079	glama	2
96622	glitter	2
71478	gnor	2
22234	go	7
11666	goire	2
91773	good	3
46811	google	3
67631	goral	3
27448	gov	2
81721	grass	2
72472	grassianus	2
89071	graves	2
82334	greet	2
77647	grenadensis	2
16724	grevyi	2
37440	griseus	4
52768	grizzled	4
82898	grizzly	4
35165	grumbacah	2
22224	gu	3
72240	guards	2
59162	guez	6
106577	guezim	2
89025	gulas	2
75576	gulo	3
110903	gusto	2
7121	guttifer	3
43251	gyas	4
51781	h	23
85988	ha	3
68921	hail	2
116170	hainana	2
96433	hainanus	2
78697	hamasaki	2
126208	happiness	2
718	has	2
16931	haute	2
11176	have	2
85990	he	3
53139	headed	2
93206	heart	2
74018	heavisidii	2
50516	hectori	2
75193	heliaca	2
81119	hello	2
32729	hen	2
18710	high	3
112019	hitomi	2
60068	hm2	3
85985	ho	2
63989	hodgsoni	2
46715	hold	4
10695	homeyeri	2
23509	hoon	2
19029	hope	2
116168	horribilis	4
68387	horse	2
2808	hortulorum	2
114387	hosei	2
9976	hour	2
46762	how	2
42416	hrvata	2
60631	htm	2
103266	html	7
7647	http	14
85980	hu	6
48864	hubeiensis	2
49341	hyekyo	2
115613	hyperboreus	3
14171	i	48
43104	iTalk	2
100827	iTunes	4
100788	ibex	2
23808	ic	2
82105	icacid	2
41129	ichthyaetus	2
114607	iculum	3
124231	iearth	2
14273	ier	2
69569	ifensi	2
23802	ii	6
41752	iii	5
23805	il	3
2353	ilium	3
287	imbricata	2
83505	imir	3
23806	in	38
98203	ina	2
110388	inch	2
98200	ind	2
86578	indicus	3
98201	ine	2
38427	inornatus	2
66658	insularis	2
88106	intara	2
44028	intermedia	3
17768	interstinctus	2
122758	ipad	2
23798	ir	2
116409	is	15
96374	isabellinus	4
92316	islav	2
19629	it	6
113101	its	3
9930	iuml	2
23801	iv	3
33602	ivan	2
55965	iwi	2
116936	izz	2
123305	j	9
87626	ja	3
51673	jackpot	2
20628	jaculus	2
127426	japonensis	4
67404	japonica	2
98259	japonicus	2
62979	japponensis	2
65639	jat	3
14413	javanicus	2
46463	jayakri	2
13276	jazz	2
87623	jd	2
48888	jerkpork	2
87621	ji	4
28554	jingdongensis	2
87619	jo	3
76948	johni	2
33526	jonesi	2
87613	ju	2
119837	just	2
31091	k	17
40955	k1	2
37679	k90	2
26229	k92	2
25541	ka	4
100795	kak	2
70320	kakapo	2
111429	kamtschatica	2
88618	kangaroo	2
124083	karen	2
11297	katschemakensis	2
25543	ke	3
7534	kee	2
85427	keee	2
92771	kempii	2
32572	keramae	2
36139	kewwick	2
114658	keystone	2
25542	kg	18
101897	kh	3
57300	khamenei	2
25546	ki	4
64172	kiboko	2
87232	kilometers	2
118664	kingston	2
50880	kiwi	2
55439	kiwibird	2
5459	kkala	2
5597	klone	2
25549	km	35
57606	km2	18
112278	knew	2
11242	knowledge	2
108797	known	2
25548	ko	2
56554	kolon	2
85297	kommune	2
8263	konHanssen	2
48820	kopschi	2
117922	koru	2
25460	kou	2
23223	kovy	2
101995	kr	2
95496	kraj	4
109299	kravata	2
25551	ks	2
18106	kullsargljufur	2
43188	kutani	2
66353	l	45
89367	l0	2
33351	l00	2
10582	l10	2
25535	l100	3
63156	l18	4
89366	l2	3
89371	l8	2
89323	la	30
107496	lamabad	2
27480	lambic	2
34485	land	3
54249	landform	2
58538	laniger	3
121752	lark	2
115080	las	3
108785	lasiotus	4
92982	lbolough	2
89319	le	11
7954	leafillustrations	2
104880	least	2
81220	leo	3
81222	let	2
54754	leucocephalus	2
66297	leucogaster	3
78950	lewisi	2
81226	lez	2
89331	li	5
52970	lia	2
60284	libertad	2
11819	liberty	2
52966	lie	2
83398	lies	2
16378	life	5
109919	light	2
78547	lights	2
57530	lima	2
42555	limited	3
55020	lineata	2
81031	ling	2
126675	lingams	2
111730	liui	2
20521	live	8
55822	living	2
38354	liwel	2
89326	ll	6
5711	ller	3
34429	lo	2
100579	lobos	2
98566	logo	7
84197	lome	2
14648	long	5
124075	longirostris	2
44683	loratum	2
100190	lov	2
79175	love	10
25445	lue	2
34548	lupus	5
103067	luscus	2
104479	luteus	2
1103	lutra	3
121157	lvaro	2
102946	m	70
27257	m2	2
27256	m3	4
27276	ma	8
932	macht	2
101847	mackloti	2
22433	macrocephalus	3
20299	macrorhynchus	2
17273	maculosa	2
46439	made	3
72559	madethe	2
61082	mageshimae	2
87622	magna	2
39881	mah	2
55775	main	2
113202	major	2
55658	malae	2
82101	malayanus	4
79377	mandarinus	2
62428	mantchuricus	2
77563	maravann	2
96078	marchia	3
70815	margherita	2
8377	marie	3
116001	market	3
48782	marry	2
79179	massaicus	3
14133	maunga	2
25693	mauritanica	3
66923	maximus	4
39875	may	2
21778	mdunni	2
27274	me	11
8006	med	2
58471	melancephalus	2
9475	melanoleuca	2
92523	melaschistos	2
47134	men	4
22885	menudeldia	2
117308	meridionalis	5
81982	metr	2
86739	metropolitan	2
8024	mez	2
27275	mg	4
27281	mi	3
22835	middendorffi	4
106045	mie	2
85945	mihi	2
46921	miliaris	2
873	mirror	2
13660	mischief	2
52908	miss	2
4736	mix	2
27278	ml	2
27277	mm	20
27279	mo	2
120938	moa	2
99888	mocrate	3
26646	mocratie	5
60247	mocratique	7
47489	mocratiques	2
4208	modagscariensis	2
117871	model	3
39967	modji	2
74590	molurus	2
14455	molybdophanes	2
120937	mon	2
8571	monachus	2
127137	mongolian	2
111298	monolica	2
84058	monotremes	2
42824	montignesia	2
112298	moose	3
121656	mountain	2
29980	mountains	4
32399	movna	2
120921	moz	3
76108	msebro	2
104039	mtland	2
79442	mucho	2
106754	mupinensis	2
62347	music	8
54616	muticus	3
27285	mv	3
27289	my	8
67361	mydas	2
78545	mysanantonio	2
108299	myself	2
12392	n	68
64001	nNacional	2
44289	na	4
43845	name	2
43849	namo	2
26129	nasutus	3
53449	nat	3
95466	nation	2
46958	nations	2
115107	naturae	2
113092	ncia	2
90100	ndelag	2
85975	ndez	5
68617	ndnis	3
60080	ndvanEshoven	2
59343	ndzha	2
91009	ne	5
22392	nebulosa	2
86150	neg	2
108055	negrao	2
10143	nelsoni	4
86147	nen	3
17275	neobored	2
59760	net	2
23224	never	2
86158	new	4
73788	ng	13
78089	ngel	2
7455	ngh	3
82766	ngua	2
91003	ni	3
115585	nia	2
14722	nica	4
4773	night	2
10889	nigricollis	2
28406	nimo	2
115582	nio	4
69029	nippon	4
5184	nisosimilis	2
51761	nisus	3
49484	nivicola	2
98236	nland	3
67517	nlendinga	2
117528	nogaiorum	2
67270	non	4
48304	noon	2
69468	north	2
67226	nosed	3
30763	nou	2
71271	noua	2
67280	now	2
105412	nsi	2
91018	nt	3
127115	ntico	2
99551	ntri	3
108938	number	2
97654	numerus	2
91012	ny	2
18596	nycthemera	3
47383	o	26
23264	obliquidens	2
60598	obscurus	2
113047	occidentalis	3
110522	ocirc	3
121011	oenpelliensis	2
49648	of	171
41666	officinalis	2
28980	oh	4
40340	ois	10
49630	ok	3
24010	okres	2
111542	old	3
56916	olivacea	2
31850	omeiensis	2
28978	on	7
109662	onca	3
63559	one	5
98570	onne	2
67153	op	2
28993	or	7
56974	orca	2
31701	ordisk	2
39997	org	4
29972	orientalis	2
112635	oslash	2
79425	ostrich	2
28991	ou	3
105908	ouml	4
89990	our	2
77379	out	3
28990	ov	2
104022	over	3
50403	ovlivaceus	2
30871	owl	2
49683	oz	4
125925	p	5
54361	pH	11
46932	pacos	3
6792	papua	2
92234	papuanus	2
126581	par	2
41017	para	2
36897	parrillada	2
41025	part	2
46980	partement	3
69692	party	5
118135	parva	3
126175	patria	2
88247	pau	3
14333	pavlova	2
100278	peak	2
12432	peaks	2
31900	pen	2
16532	people	2
59685	pepperpotsoup	2
24018	peralta	2
117235	peronii	2
97005	persicus	4
8561	perthensis	2
123853	pfitzmayeri	2
97978	philippii	2
57601	phocaenoides	3
107352	pica	3
69335	pictus	2
53291	pierre	2
24283	pink	2
87319	pizza	2
108000	place	2
57014	po	5
58555	poker	3
39485	popular	2
114022	pour	9
48319	power	2
92696	pr	5
14518	praelongus	2
8505	pravde	2
38833	president	2
26028	prevail	2
29152	program	2
23035	prophetic	2
81567	pruinosus	4
108555	przewalskii	4
98739	pseudaxis	2
67743	psi	2
92700	pt	2
92701	pu	4
38546	publicain	2
102035	publicaines	2
120523	publique	20
101317	pulchellus	2
8623	pusillus	2
36598	pyrenaicus	4
7644	pythochol	2
120352	q	9
30580	qi	2
26084	qiang	2
38706	qinlingensis	2
30572	qu	2
28572	r	25
61394	rabbit	2
64585	rah	2
93022	ramsayi	2
76933	range	4
83333	rather	2
17476	ration	4
80664	ravane	2
52320	rbaycan	3
122087	rdVegarSolhjell	2
41395	rdoba	2
39759	re	12
37387	ready	2
19365	recognise	2
82048	recognize	2
26440	red	2
15770	regional	3
62373	regius	2
1905	reinhardtii	2
101808	relictus	3
26433	ren	2
26434	reo	2
16665	republic	2
125093	republika	3
125088	republiky	2
79067	respublica	2
40025	restoredBy	2
31122	reticulata	2
6482	reticulatus	2
26426	rez	3
94454	ri	6
119267	ria	2
126338	rib	2
76891	rien	2
119243	rif	2
67371	rine	2
67372	ring	2
119220	rio	3
101041	ripponi	2
42487	riques	2
126326	ris	2
13635	rising	2
11044	rjedalen	2
64243	rk	3
52864	rkiye	3
62244	rlis	2
125773	rmi	2
80329	rnJagland	2
94452	ro	3
89294	road	2
100206	rongjiangensis	2
52868	rothschildi	2
71088	round	2
81221	roxellana	3
38617	roxellanae	2
72989	rquico	2
39510	ru	3
49302	rubecula	3
74168	ruber	2
107839	rubia	2
121575	ruficollis	3
70674	rufipes	2
55853	rule	2
72845	rundown	2
27387	rz	2
63811	s	111
127097	sAlk	2
63540	sBay	2
53971	sPalace	2
10005	sacred	2
47039	saga	2
34354	saire	2
111480	salaam	2
127174	salouye	2
39270	san	3
40064	sancochado	2
112256	sar	3
43367	savuensis	2
461	say	5
99041	sayyed	2
53162	schaeferi	2
74126	school	2
32110	se	4
18134	sea	2
61711	seal	2
62022	searching	2
31375	second	2
42079	seeek	2
18124	ses	2
32105	sh	4
95880	shall	2
121364	share	2
95657	shirasi	2
14454	shirt	4
120122	show	5
111746	shrieking	2
32104	si	3
12837	sichuanicus	2
112713	side	2
95722	simplicidens	2
38015	sinensis	6
32428	sir	2
93583	sisisi	2
45722	sit	2
859	sitkensis	4
69428	sk	3
20051	sky	4
40251	slain	2
17601	sland	2
105281	slands	2
55089	slenska	2
64813	slivovice	2
69442	sn	2
125500	sns	2
14027	soccer	2
7682	sofia	2
21372	soldier	2
70944	some	2
60289	song	6
4962	songs	2
57746	south	2
51702	southern	2
69408	sp	2
101114	spathi	2
25755	spatzi	2
100506	species	2
89393	spedes	2
101249	spilota	2
75744	spirit	2
99848	sport	2
101428	sports36	2
127674	ssatou	2
32102	st	3
87385	star	4
68396	station	3
60377	stempandgo	2
124916	sterreich	3
10878	sterreichische	2
72732	sterreichs	2
37574	stikeenensis	4
33407	stimsoni	2
6508	stranka	3
121460	striatus	2
31642	subflavus	2
127686	succirubra	2
78435	sunameri	2
104505	suno	2
82606	sur	3
28528	surveys	2
32101	sv	4
7943	swan	2
87221	sword	2
125512	swordI	2
106089	syriacus	6
100093	t	33
96236	tJ	2
2372	tMurang	2
96261	ta	4
104381	taiouanua	2
110484	talkin	2
84093	tamalillo	2
126876	tan	3
46968	tardigradus	2
29691	tasamo	2
127040	tataricus	3
91935	taurocholicacid	2
18632	taurodeoxycholicacid	2
2972	tauropythocholate	2
12903	taxicolor	3
96259	te	4
16620	teleschowi	2
94604	terraaustralis	2
86111	teuszii	2
96255	th	3
462	thanatos	2
123922	the	58
82378	thee	2
120828	them	2
11837	thibetanus	3
40009	thine	2
49638	this	2
79910	thornicrofti	2
59082	thy	2
96256	ti	7
59266	tic	2
65899	tica	4
65905	tico	5
75034	ticos	2
114061	tien	3
83094	tigris	2
73016	time	3
104245	timoriensis	2
59261	tin	2
6344	tinnunculus	3
67172	tippelskirchi	2
119143	tips	2
22914	tipuna	2
116383	title	5
24109	tnt	2
51241	to	27
107006	tor	2
9464	tour	2
117185	towering	2
59695	townsendi	2
12375	transatlantic	2
104899	travail	2
4928	trivirgate	2
13598	trivirgatus	3
65273	tromer	2
50412	tropicalis	3
20779	truncatus	2
22850	tu	6
79925	tube	2
81204	twins	2
9807	u	15
74060	ubi	2
33716	ul	2
55681	ula	2
58037	umujyi	2
16715	un	3
103094	und	2
92871	understood	2
83453	unicolor	3
62867	union	2
103100	uno	2
33712	up	3
50200	upon	2
3537	urolines	2
51727	ursinus	2
43125	us	2
84680	ussuricus	2
38533	ut	2
44716	v	10
31057	valiant	2
125466	valley	4
114544	valour	2
126373	vamos	2
46405	van	6
49488	vancouverensis	2
83336	vaya	2
58316	vcd	2
97931	ve	4
79063	ver	60
21263	ver3	12
76146	version	2
29849	vgalm	2
119149	vi	2
111765	vicugna	2
3011	video	2
107834	viendo	2
55567	ville	2
123701	viniendo	2
24084	viridis	2
9224	vision	2
95654	vndal	2
71342	vogue	4
61931	von	4
21604	voor	2
66084	vradislav	2
97936	vs	4
80451	w	7
89641	wa	2
91443	wah	2
9504	waka	3
45407	wanna	2
197	want	2
99160	way	2
35358	we	4
